2024-10-18 10:40:05,798 - INFO - Document: 11002551, Gray_Percentage: 14.52, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:05,831 - INFO - Document: 11002241, Gray_Percentage: 14.55, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:05,862 - INFO - Document: 10002215, Gray_Percentage: 5.41, Selected_Format: TIFF
2024-10-18 10:40:05,900 - INFO - Document: 11002260, Gray_Percentage: 25.08, Selected_Format: JPG
2024-10-18 10:40:05,940 - INFO - Document: 10002546, Gray_Percentage: 6.40, Selected_Format: TIFF
2024-10-18 10:40:05,973 - INFO - Document: 11002276, Gray_Percentage: 18.00, Selected_Format: JPG
2024-10-18 10:40:06,007 - INFO - Document: 11002454, Gray_Percentage: 14.18, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:06,040 - INFO - Document: 11002577, Gray_Percentage: 16.11, Selected_Format: JPG
2024-10-18 10:40:06,072 - INFO - Document: 11002504, Gray_Percentage: 11.10, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:06,110 - INFO - Document: 11002562, Gray_Percentage: 26.05, Selected_Format: JPG
2024-10-18 10:40:06,141 - INFO - Document: 10002556, Gray_Percentage: 7.68, Selected_Format: TIFF
2024-10-18 10:40:06,182 - INFO - Document: 11002563, Gray_Percentage: 30.98, Selected_Format: JPG
2024-10-18 10:40:06,212 - INFO - Document: 10002505, Gray_Percentage: 6.33, Selected_Format: TIFF
2024-10-18 10:40:06,247 - INFO - Document: 11002593, Gray_Percentage: 15.74, Selected_Format: JPG
2024-10-18 10:40:06,282 - INFO - Document: 11002607, Gray_Percentage: 22.32, Selected_Format: JPG
2024-10-18 10:40:06,317 - INFO - Document: 11002609, Gray_Percentage: 23.22, Selected_Format: JPG
2024-10-18 10:40:06,358 - INFO - Document: 20002209, Gray_Percentage: 6.61, Selected_Format: TIFF
2024-10-18 10:40:06,396 - INFO - Document: 21002219, Gray_Percentage: 39.75, Selected_Format: JPG
2024-10-18 10:40:06,442 - INFO - Document: 21002220, Gray_Percentage: 46.61, Selected_Format: JPG
2024-10-18 10:40:06,478 - INFO - Document: 21002229, Gray_Percentage: 28.46, Selected_Format: JPG
2024-10-18 10:40:06,517 - INFO - Document: 21002254, Gray_Percentage: 42.82, Selected_Format: JPG
2024-10-18 10:40:06,559 - INFO - Document: 21002266, Gray_Percentage: 44.15, Selected_Format: JPG
2024-10-18 10:40:06,608 - INFO - Document: 21002311, Gray_Percentage: 76.14, Selected_Format: JPG
2024-10-18 10:40:06,644 - INFO - Document: 21002331, Gray_Percentage: 27.96, Selected_Format: JPG
2024-10-18 10:40:06,682 - INFO - Document: 21002361, Gray_Percentage: 37.79, Selected_Format: JPG
2024-10-18 10:40:06,723 - INFO - Document: 21002367, Gray_Percentage: 50.54, Selected_Format: JPG
2024-10-18 10:40:06,758 - INFO - Document: 21002373, Gray_Percentage: 31.29, Selected_Format: JPG
2024-10-18 10:40:06,798 - INFO - Document: 21002380, Gray_Percentage: 54.87, Selected_Format: JPG
2024-10-18 10:40:06,834 - INFO - Document: 21002385, Gray_Percentage: 28.92, Selected_Format: JPG
2024-10-18 10:40:06,873 - INFO - Document: 21002390, Gray_Percentage: 50.42, Selected_Format: JPG
2024-10-18 10:40:06,913 - INFO - Document: 21002392, Gray_Percentage: 46.20, Selected_Format: JPG
2024-10-18 10:40:06,942 - INFO - Document: 20002436, Gray_Percentage: 6.20, Selected_Format: TIFF
2024-10-18 10:40:06,984 - INFO - Document: 21002484, Gray_Percentage: 39.93, Selected_Format: JPG
2024-10-18 10:40:07,019 - INFO - Document: 21002521, Gray_Percentage: 26.92, Selected_Format: JPG
2024-10-18 10:40:07,057 - INFO - Document: 21002526, Gray_Percentage: 30.65, Selected_Format: JPG
2024-10-18 10:40:07,092 - INFO - Document: 21002559, Gray_Percentage: 14.33, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:07,125 - INFO - Document: 21002567, Gray_Percentage: 16.11, Selected_Format: JPG
2024-10-18 10:40:07,162 - INFO - Document: 11002355, Gray_Percentage: 27.35, Selected_Format: JPG
2024-10-18 10:40:07,197 - INFO - Document: 11002417, Gray_Percentage: 29.17, Selected_Format: JPG
2024-10-18 10:40:07,235 - INFO - Document: 11002353, Gray_Percentage: 23.06, Selected_Format: JPG
2024-10-18 10:40:07,271 - INFO - Document: 11002426, Gray_Percentage: 14.03, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:07,306 - INFO - Document: 11002240, Gray_Percentage: 23.48, Selected_Format: JPG
2024-10-18 10:40:07,340 - INFO - Document: 11002501, Gray_Percentage: 14.17, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:07,376 - INFO - Document: 11002460, Gray_Percentage: 22.55, Selected_Format: JPG
2024-10-18 10:40:07,409 - INFO - Document: 11002470, Gray_Percentage: 14.21, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:07,442 - INFO - Document: 10002553, Gray_Percentage: 9.62, Selected_Format: TIFF
2024-10-18 10:40:07,474 - INFO - Document: 11002441, Gray_Percentage: 12.95, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:07,513 - INFO - Document: 11002265, Gray_Percentage: 32.53, Selected_Format: JPG
2024-10-18 10:40:07,545 - INFO - Document: 10002540, Gray_Percentage: 8.68, Selected_Format: TIFF
2024-10-18 10:40:07,577 - INFO - Document: 11002399, Gray_Percentage: 11.10, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:07,613 - INFO - Document: 11002597, Gray_Percentage: 18.12, Selected_Format: JPG
2024-10-18 10:40:07,649 - INFO - Document: 11002225, Gray_Percentage: 16.73, Selected_Format: JPG
2024-10-18 10:40:07,689 - INFO - Document: 11002378, Gray_Percentage: 47.13, Selected_Format: JPG
2024-10-18 10:40:07,724 - INFO - Document: 11002217, Gray_Percentage: 15.90, Selected_Format: JPG
2024-10-18 10:40:07,759 - INFO - Document: 11002368, Gray_Percentage: 18.98, Selected_Format: JPG
2024-10-18 10:40:07,798 - INFO - Document: 21002225, Gray_Percentage: 32.76, Selected_Format: JPG
2024-10-18 10:40:07,835 - INFO - Document: 11002367, Gray_Percentage: 30.64, Selected_Format: JPG
2024-10-18 10:40:07,874 - INFO - Document: 21002270, Gray_Percentage: 34.90, Selected_Format: JPG
2024-10-18 10:40:07,910 - INFO - Document: 21002275, Gray_Percentage: 34.91, Selected_Format: JPG
2024-10-18 10:40:07,950 - INFO - Document: 21002284, Gray_Percentage: 50.05, Selected_Format: JPG
2024-10-18 10:40:07,992 - INFO - Document: 21002287, Gray_Percentage: 53.77, Selected_Format: JPG
2024-10-18 10:40:08,032 - INFO - Document: 21002308, Gray_Percentage: 49.68, Selected_Format: JPG
2024-10-18 10:40:08,079 - INFO - Document: 21002368, Gray_Percentage: 39.73, Selected_Format: JPG
2024-10-18 10:40:08,122 - INFO - Document: 21002372, Gray_Percentage: 40.70, Selected_Format: JPG
2024-10-18 10:40:08,155 - INFO - Document: 21002394, Gray_Percentage: 26.73, Selected_Format: JPG
2024-10-18 10:40:08,195 - INFO - Document: 21002405, Gray_Percentage: 39.70, Selected_Format: JPG
2024-10-18 10:40:08,226 - INFO - Document: 20002410, Gray_Percentage: 6.68, Selected_Format: TIFF
2024-10-18 10:40:08,255 - INFO - Document: 20002457, Gray_Percentage: 3.18, Selected_Format: TIFF
2024-10-18 10:40:08,299 - INFO - Document: 21002479, Gray_Percentage: 48.91, Selected_Format: JPG
2024-10-18 10:40:08,334 - INFO - Document: 21002507, Gray_Percentage: 19.15, Selected_Format: JPG
2024-10-18 10:40:08,367 - INFO - Document: 21002518, Gray_Percentage: 16.77, Selected_Format: JPG
2024-10-18 10:40:08,401 - INFO - Document: 21002556, Gray_Percentage: 15.00, Selected_Format: JPG
2024-10-18 10:40:08,435 - INFO - Document: 21002566, Gray_Percentage: 12.97, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:08,472 - INFO - Document: 11002478, Gray_Percentage: 35.33, Selected_Format: JPG
2024-10-18 10:40:08,512 - INFO - Document: 11002498, Gray_Percentage: 28.17, Selected_Format: JPG
2024-10-18 10:40:08,547 - INFO - Document: 21002217, Gray_Percentage: 24.73, Selected_Format: JPG
2024-10-18 10:40:08,583 - INFO - Document: 11002328, Gray_Percentage: 26.36, Selected_Format: JPG
2024-10-18 10:40:08,619 - INFO - Document: 11002337, Gray_Percentage: 12.56, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:08,658 - INFO - Document: 11002277, Gray_Percentage: 30.56, Selected_Format: JPG
2024-10-18 10:40:08,698 - INFO - Document: 11002244, Gray_Percentage: 35.88, Selected_Format: JPG
2024-10-18 10:40:08,736 - INFO - Document: 11002488, Gray_Percentage: 23.65, Selected_Format: JPG
2024-10-18 10:40:08,772 - INFO - Document: 11002247, Gray_Percentage: 25.68, Selected_Format: JPG
2024-10-18 10:40:08,807 - INFO - Document: 21002297, Gray_Percentage: 29.19, Selected_Format: JPG
2024-10-18 10:40:08,839 - INFO - Document: 10002589, Gray_Percentage: 5.55, Selected_Format: TIFF
2024-10-18 10:40:08,880 - INFO - Document: 21002356, Gray_Percentage: 58.04, Selected_Format: JPG
2024-10-18 10:40:08,919 - INFO - Document: 21002221, Gray_Percentage: 43.97, Selected_Format: JPG
2024-10-18 10:40:08,956 - INFO - Document: 11002608, Gray_Percentage: 26.41, Selected_Format: JPG
2024-10-18 10:40:08,991 - INFO - Document: 11002487, Gray_Percentage: 15.79, Selected_Format: JPG
2024-10-18 10:40:09,026 - INFO - Document: 11002214, Gray_Percentage: 18.18, Selected_Format: JPG
2024-10-18 10:40:09,060 - INFO - Document: 11002315, Gray_Percentage: 12.83, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:09,097 - INFO - Document: 21002520, Gray_Percentage: 24.50, Selected_Format: JPG
2024-10-18 10:40:09,130 - INFO - Document: 11002440, Gray_Percentage: 10.65, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:09,167 - INFO - Document: 21002333, Gray_Percentage: 29.64, Selected_Format: JPG
2024-10-18 10:40:09,205 - INFO - Document: 11002270, Gray_Percentage: 33.07, Selected_Format: JPG
2024-10-18 10:40:09,240 - INFO - Document: 11002296, Gray_Percentage: 20.44, Selected_Format: JPG
2024-10-18 10:40:09,272 - INFO - Document: 10002558, Gray_Percentage: 9.08, Selected_Format: TIFF
2024-10-18 10:40:09,304 - INFO - Document: 11002396, Gray_Percentage: 13.08, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:09,342 - INFO - Document: 11002447, Gray_Percentage: 31.59, Selected_Format: JPG
2024-10-18 10:40:09,379 - INFO - Document: 21002268, Gray_Percentage: 35.25, Selected_Format: JPG
2024-10-18 10:40:09,421 - INFO - Document: 11002293, Gray_Percentage: 42.35, Selected_Format: JPG
2024-10-18 10:40:09,458 - INFO - Document: 11002512, Gray_Percentage: 25.80, Selected_Format: JPG
2024-10-18 10:40:09,492 - INFO - Document: 11002392, Gray_Percentage: 23.27, Selected_Format: JPG
2024-10-18 10:40:09,527 - INFO - Document: 21002487, Gray_Percentage: 18.90, Selected_Format: JPG
2024-10-18 10:40:09,568 - INFO - Document: 21002230, Gray_Percentage: 42.03, Selected_Format: JPG
2024-10-18 10:40:09,608 - INFO - Document: 21002224, Gray_Percentage: 40.15, Selected_Format: JPG
2024-10-18 10:40:09,657 - INFO - Document: 11002481, Gray_Percentage: 41.77, Selected_Format: JPG
2024-10-18 10:40:09,697 - INFO - Document: 21002483, Gray_Percentage: 46.50, Selected_Format: JPG
2024-10-18 10:40:09,733 - INFO - Document: 11002518, Gray_Percentage: 23.60, Selected_Format: JPG
2024-10-18 10:40:09,771 - INFO - Document: 21002359, Gray_Percentage: 40.88, Selected_Format: JPG
2024-10-18 10:40:09,813 - INFO - Document: 21002298, Gray_Percentage: 51.17, Selected_Format: JPG
2024-10-18 10:40:09,849 - INFO - Document: 11002226, Gray_Percentage: 30.01, Selected_Format: JPG
2024-10-18 10:40:09,885 - INFO - Document: 11002228, Gray_Percentage: 22.95, Selected_Format: JPG
2024-10-18 10:40:09,930 - INFO - Document: 11002334, Gray_Percentage: 41.41, Selected_Format: JPG
2024-10-18 10:40:09,964 - INFO - Document: 11002317, Gray_Percentage: 13.51, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:10,001 - INFO - Document: 11002571, Gray_Percentage: 19.49, Selected_Format: JPG
2024-10-18 10:40:10,043 - INFO - Document: 21002278, Gray_Percentage: 57.36, Selected_Format: JPG
2024-10-18 10:40:10,082 - INFO - Document: 21002513, Gray_Percentage: 29.42, Selected_Format: JPG
2024-10-18 10:40:10,121 - INFO - Document: 11002298, Gray_Percentage: 39.12, Selected_Format: JPG
2024-10-18 10:40:10,158 - INFO - Document: 11002350, Gray_Percentage: 27.08, Selected_Format: JPG
2024-10-18 10:40:10,195 - INFO - Document: 11002258, Gray_Percentage: 25.92, Selected_Format: JPG
2024-10-18 10:40:10,236 - INFO - Document: 21002409, Gray_Percentage: 44.98, Selected_Format: JPG
2024-10-18 10:40:10,267 - INFO - Document: 10002545, Gray_Percentage: 7.15, Selected_Format: TIFF
2024-10-18 10:40:10,309 - INFO - Document: 21002377, Gray_Percentage: 68.81, Selected_Format: JPG
2024-10-18 10:40:10,348 - INFO - Document: 21002374, Gray_Percentage: 39.15, Selected_Format: JPG
2024-10-18 10:40:10,383 - INFO - Document: 11002472, Gray_Percentage: 19.34, Selected_Format: JPG
2024-10-18 10:40:10,421 - INFO - Document: 11002291, Gray_Percentage: 24.21, Selected_Format: JPG
2024-10-18 10:40:10,456 - INFO - Document: 11002456, Gray_Percentage: 16.36, Selected_Format: JPG
2024-10-18 10:40:10,496 - INFO - Document: 11002497, Gray_Percentage: 26.76, Selected_Format: JPG
2024-10-18 10:40:10,533 - INFO - Document: 21002486, Gray_Percentage: 39.56, Selected_Format: JPG
2024-10-18 10:40:10,566 - INFO - Document: 11002323, Gray_Percentage: 15.22, Selected_Format: JPG
2024-10-18 10:40:10,602 - INFO - Document: 11002379, Gray_Percentage: 19.60, Selected_Format: JPG
2024-10-18 10:40:10,641 - INFO - Document: 21002481, Gray_Percentage: 40.11, Selected_Format: JPG
2024-10-18 10:40:10,689 - INFO - Document: 11002549, Gray_Percentage: 25.50, Selected_Format: JPG
2024-10-18 10:40:10,725 - INFO - Document: 21002542, Gray_Percentage: 20.01, Selected_Format: JPG
2024-10-18 10:40:10,759 - INFO - Document: 11002389, Gray_Percentage: 17.47, Selected_Format: JPG
2024-10-18 10:40:10,793 - INFO - Document: 11002432, Gray_Percentage: 14.31, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:10,833 - INFO - Document: 21002387, Gray_Percentage: 41.94, Selected_Format: JPG
2024-10-18 10:40:10,864 - INFO - Document: 10002209, Gray_Percentage: 5.08, Selected_Format: TIFF
2024-10-18 10:40:10,905 - INFO - Document: 21002242, Gray_Percentage: 46.44, Selected_Format: JPG
2024-10-18 10:40:10,952 - INFO - Document: 11002480, Gray_Percentage: 88.26, Selected_Format: JPG
2024-10-18 10:40:10,987 - INFO - Document: 11002509, Gray_Percentage: 23.19, Selected_Format: JPG
2024-10-18 10:40:11,018 - INFO - Document: 20002560, Gray_Percentage: 7.36, Selected_Format: TIFF
2024-10-18 10:40:11,053 - INFO - Document: 11002485, Gray_Percentage: 18.23, Selected_Format: JPG
2024-10-18 10:40:11,091 - INFO - Document: 21002223, Gray_Percentage: 39.12, Selected_Format: JPG
2024-10-18 10:40:11,126 - INFO - Document: 11002376, Gray_Percentage: 16.26, Selected_Format: JPG
2024-10-18 10:40:11,158 - INFO - Document: 21002558, Gray_Percentage: 10.07, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:11,192 - INFO - Document: 11002401, Gray_Percentage: 16.84, Selected_Format: JPG
2024-10-18 10:40:11,225 - INFO - Document: 10002415, Gray_Percentage: 8.46, Selected_Format: TIFF
2024-10-18 10:40:11,270 - INFO - Document: 21002310, Gray_Percentage: 52.61, Selected_Format: JPG
2024-10-18 10:40:11,305 - INFO - Document: 11002374, Gray_Percentage: 18.08, Selected_Format: JPG
2024-10-18 10:40:11,340 - INFO - Document: 21002315, Gray_Percentage: 23.25, Selected_Format: JPG
2024-10-18 10:40:11,380 - INFO - Document: 11002579, Gray_Percentage: 25.76, Selected_Format: JPG
2024-10-18 10:40:11,416 - INFO - Document: 11002233, Gray_Percentage: 23.31, Selected_Format: JPG
2024-10-18 10:40:11,453 - INFO - Document: 11002320, Gray_Percentage: 24.94, Selected_Format: JPG
2024-10-18 10:40:11,488 - INFO - Document: 11002572, Gray_Percentage: 18.36, Selected_Format: JPG
2024-10-18 10:40:11,525 - INFO - Document: 21002330, Gray_Percentage: 31.91, Selected_Format: JPG
2024-10-18 10:40:11,561 - INFO - Document: 11002370, Gray_Percentage: 27.58, Selected_Format: JPG
2024-10-18 10:40:11,603 - INFO - Document: 11002312, Gray_Percentage: 47.94, Selected_Format: JPG
2024-10-18 10:40:11,641 - INFO - Document: 11002500, Gray_Percentage: 23.72, Selected_Format: JPG
2024-10-18 10:40:11,680 - INFO - Document: 21002327, Gray_Percentage: 36.96, Selected_Format: JPG
2024-10-18 10:40:11,719 - INFO - Document: 11002319, Gray_Percentage: 13.12, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:11,750 - INFO - Document: 21002400, Gray_Percentage: 15.26, Selected_Format: JPG
2024-10-18 10:40:11,790 - INFO - Document: 21002386, Gray_Percentage: 51.65, Selected_Format: JPG
2024-10-18 10:40:11,843 - INFO - Document: 11002397, Gray_Percentage: 75.48, Selected_Format: JPG
2024-10-18 10:40:11,875 - INFO - Document: 11002369, Gray_Percentage: 11.58, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:11,911 - INFO - Document: 21002343, Gray_Percentage: 32.92, Selected_Format: JPG
2024-10-18 10:40:11,947 - INFO - Document: 11002267, Gray_Percentage: 24.27, Selected_Format: JPG
2024-10-18 10:40:11,985 - INFO - Document: 21002364, Gray_Percentage: 43.25, Selected_Format: JPG
2024-10-18 10:40:12,028 - INFO - Document: 21002532, Gray_Percentage: 39.51, Selected_Format: JPG
2024-10-18 10:40:12,065 - INFO - Document: 11002262, Gray_Percentage: 27.60, Selected_Format: JPG
2024-10-18 10:40:12,117 - INFO - Document: 21002354, Gray_Percentage: 50.01, Selected_Format: JPG
2024-10-18 10:40:12,153 - INFO - Document: 21002522, Gray_Percentage: 24.93, Selected_Format: JPG
2024-10-18 10:40:12,191 - INFO - Document: 11002360, Gray_Percentage: 33.52, Selected_Format: JPG
2024-10-18 10:40:12,220 - INFO - Document: 10002569, Gray_Percentage: 2.79, Selected_Format: TIFF
2024-10-18 10:40:12,254 - INFO - Document: 21002554, Gray_Percentage: 14.95, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:12,286 - INFO - Document: 11002411, Gray_Percentage: 10.56, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:12,323 - INFO - Document: 11002400, Gray_Percentage: 18.84, Selected_Format: JPG
2024-10-18 10:40:12,367 - INFO - Document: 11002477, Gray_Percentage: 67.93, Selected_Format: JPG
2024-10-18 10:40:12,414 - INFO - Document: 11002475, Gray_Percentage: 87.94, Selected_Format: JPG
2024-10-18 10:40:12,448 - INFO - Document: 11002345, Gray_Percentage: 19.87, Selected_Format: JPG
2024-10-18 10:40:12,480 - INFO - Document: 10002559, Gray_Percentage: 3.07, Selected_Format: TIFF
2024-10-18 10:40:12,523 - INFO - Document: 11002599, Gray_Percentage: 32.78, Selected_Format: JPG
2024-10-18 10:40:12,556 - INFO - Document: 11002612, Gray_Percentage: 12.62, Selected_Format: JPG (Intermediate)
2024-10-18 10:40:12,592 - INFO - Document: 11002615, Gray_Percentage: 18.54, Selected_Format: JPG
2024-10-18 10:40:12,632 - INFO - Document: 21002271, Gray_Percentage: 41.74, Selected_Format: JPG
2024-10-18 10:40:12,668 - INFO - Document: 21002274, Gray_Percentage: 36.02, Selected_Format: JPG
2024-10-18 10:40:12,702 - INFO - Document: 21002324, Gray_Percentage: 25.42, Selected_Format: JPG
2024-10-18 10:40:12,738 - INFO - Document: 21002326, Gray_Percentage: 38.45, Selected_Format: JPG
2024-10-18 10:40:12,772 - INFO - Document: 21002341, Gray_Percentage: 26.04, Selected_Format: JPG
2024-10-18 10:40:12,810 - INFO - Document: 21002362, Gray_Percentage: 47.41, Selected_Format: JPG
2024-10-18 10:40:12,848 - INFO - Document: 21002375, Gray_Percentage: 30.05, Selected_Format: JPG
2024-10-18 10:40:12,883 - INFO - Document: 21002378, Gray_Percentage: 33.98, Selected_Format: JPG
2024-10-18 10:40:12,920 - INFO - Document: 21002391, Gray_Percentage: 33.45, Selected_Format: JPG
